Candle jamming	ಮೇಣದಬತ್ತಿ ಸಂಚಲನ
Wax paper	ಮೇಣದಿಂದಾದ ಕಾಗದ
Wax-paper	ಮೇಣದಿಂದಾದ-ಕಾಗದ
Candle	ಮೇಣಬತ್ತಿ
Fine	ಮೇಣೆ
Medina	ಮೇದಿನಿ
Pancreas	ಮೇದೋಜೀರಕ ಗ್ರಂಥಿ
Genius	ಮೇಧಾವಿ
Menaka	ಮೇನಕ
Mountain of Menaka	ಮೇನಕ ಪರ್ವತ
He is a man	ಮೇನಕಾತ್ಮರುಹೆ
Mena	ಮೇನಾ
Mayne	ಮೇನೆ
Mayor	ಮೇಯರ್
Grazing	ಮೇಯಿಸುವಿಕೆ
To graze	ಮೇಯಿಸುವುದು
A grazing animal	ಮೇಯುವ ಪ್ರಾಣಿ
Mary	ಮೇರಿ
Keep up	ಮೇರುಗಿರಿ
The Meruppatva	ಮೇರುಪರ್ವತ
Mere	ಮೇರೆ
Mere stone	ಮೇರೆ ಕಲ್ಲು
Top	ಮೇಲ
The loft	ಮೇಲಂತಸ್ತು
To lift up	ಮೇಲಕ್ಕೆತ್ತಲು
Was up	ಮೇಲಕ್ಕೆತ್ತು
Uplift	ಮೇಲಕ್ಕೇರಿಸು
Malergy	ಮೇಲರ್ಜಿ
The masseur	ಮೇಲರ್ಜಿದಾರ
The boss	ಮೇಲಾಧಿಕಾರಿ
The bread above	ಮೇಲಿನ ರೊಟ್ಟು
The world above	ಮೇಲಿನ ಲೋಕ
The top sheet	ಮೇಲಿನ ಹಾಳೆ
Drop down from the top	ಮೇಲಿನಿಂದ ಕೆಳಗೆಬಿಡು
Theirs	ಮೇಲು ಸೆಗರು
Seize	ಮೇಲು-ಸೆರಗು
Upstairs	ಮೇಲುಗಾಡಿ
Upstairs	ಮೇಲುಮನವಿ
Upstairs	ಮೇಲುಸೆಗರು
Supervisory	ಮೇಲುಸ್ತುವಾರಿ
Come on	ಮೇಲೆ ಬರುಬೇಕು
Was on	ಮೇಲೆತ್ತು
Uptake	ಮೇಲೇರಿಸು
Mail stationary	ಮೇಲ್ ಸ್ಥಾಯಿ
Carriage	ಮೇಲ್ ಹೊದಿಕೆ ಇರುವ ಗಾಡಿ
The upper house	ಮೇಲ್ಗಣ ಪದೀಮ
Top-down	ಮೇಲ್ಗಣ-ಪದೀಮ
The roof	ಮೇಲ್ಚಾವಣಿ
Above	ಮೇಲ್ಪದರು
Appeal	ಮೇಲ್ಮನವಿ
Appellant	ಮೇಲ್ಮನವಿಗಾರ
The upper brain	ಮೇಲ್ಮಿದುಳು
Mail	ಮೇಲ್ಮೆ
Surface	ಮೇಲ್ಮೈ
Supervisor	ಮೇಲ್ವಿಚಾರಕ
Supervisor	ಮೇಲ್ವಿಚಾರಕಿ
Supervision	ಮೇಲ್ವಿಚಾರಣೆ
Fair	ಮೇಳ
Fodder	ಮೇವು
Fodder	ಮೇವುಮಾಳ
Meshwari	ಮೇಶ್ವರಿ
Aries	ಮೇಷ
Aries	ಮೇಷ ರಾಶಿ
Be great	ಮೇಷ್ಟರುಗಿರಿ
Maytagiri	ಮೇಷ್ಟ್ರಗಿರಿ
Masters	ಮೇಸ್ಟ್ರು
Mastree	ಮೇಸ್ತ್ರೀ
Hypothermia	ಮೇಹರೋಗ
My	ಮೈ
My washing up	ಮೈ ತೊಳೆಯುವುದು
The physique	ಮೈಕಟ್ಟು
The emerald journey	ಮೈಕುಂಠಯಾತ್ರೆ
Diminutive	ಮೈಕುಣಿತ
Microcomputer	ಮೈಕ್ರೋಕಂಪ್ಯೂಟರ್
Microwave	ಮೈಕ್ರೋವೇವ್
Microwave oven	ಮೈಕ್ರೋವೇವ್ ವೋವನ್
Microscope	ಮೈಕ್ರೋಸ್ಕೋಪ್
My friend	ಮೈಗಳ್ಳ
The Migrant One	ಮೈಗಾವಲಿನವನು
The guardian	ಮೈಗಾವಲುಗಾರ
Surveying	ಮೈಗುಣ
Fuck	ಮೈಜೋಡು
Alliance	ಮೈತ್ರಿ
Maitreya	ಮೈತ್ರೇಯಿ
Maithila	ಮೈಥಿಲ
Maithila Brahman	ಮೈಥಿಲ ಬ್ರಾಹ್ಮಣ
Maithila-Brahman	ಮೈಥಿಲ-ಬ್ರಾಹ್ಮಣ
Maithili	ಮೈಥಿಲಿ
Maithili language	ಮೈಥಿಲಿ ಭಾಷೆ
Maithili-language	ಮೈಥಿಲಿ-ಭಾಷೆ
Mouth	ಮೈಥುನ
Maida	ಮೈದಾ
Salt pellet made from maida flour	ಮೈದಾ ಹಿಟ್ಟಿನಿಂದ ತಯಾರಿಸಿದ ಉಪ್ಪುಪ್ಪಾದ ಗುಳಿಗೆ
Ground	ಮೈದಾನ
Maidana	ಮೈದುನ
Myna	ಮೈನಾ
Congestion	ಮೈಮುರಿಯುವಿಕೆ
Miles	ಮೈಲಿ
Mile stone	ಮೈಲಿ ಕಲ್ಲು
Miles gallows	ಮೈಲಿ ಗಲ್ಲು
Miles away	ಮೈಲಿ ದೂರ
The sum of miles	ಮೈಲಿ ಮೊತ್ತ
Mile-stone	ಮೈಲಿ-ಕಲ್ಲು
The mile-gallows	ಮೈಲಿ-ಗಲ್ಲು
Milestone	ಮೈಲಿಕಲ್ಲು
The milestone	ಮೈಲಿಗಲ್ಲು
For miles	ಮೈಲಿಗೆ
Mile	ಮೈಲು
Mile stone	ಮೈಲು ಕಲ್ಲು
The mile gallows	ಮೈಲು ಗಲ್ಲು
Mile-stone	ಮೈಲು-ಕಲ್ಲು
Mile-gallows	ಮೈಲು-ಗಲ್ಲು
The milestone	ಮೈಲುಗಲ್ಲು
Mileage	ಮೈಲೆಜ್
Mileage	ಮೈಲೇಜು
Mileage	ಮೈಲೇಜ್
Mysore State Bank	ಮೈಸೂರು ಸ್ಟೇಟ್ ಬ್ಯಾಂಕ್
Monty	ಮೊಂಟಿ
Stubbornness	ಮೊಂಡಾಟ
Barbed wire	ಮೊಂಡುಗಳ್ಳಿ
Stubbornness	ಮೊಂಡುತನ
Stubbornness	ಮೊಂಡುಸ್ವಭಾವ
Candle jamming	ಮೊಂಬತ್ತಿ ಸಂಚಲನ
The lawsuit	ಮೊಕದ್ದಮೆ
Mugger	ಮೊಗರು
The Mughals	ಮೊಗಲರ
The Mogul	ಮೊಗಲ್
Mogawada	ಮೊಗವಾಡ
Hallway	ಮೊಗಸಾಲೆ
Bud	ಮೊಗ್ಗು
The wife of a beggar	ಮೊಚ್ಚಿಗಾರನ ಹೆಂಡತಿ
The cheater	ಮೊಚ್ಚೆಗಾರ
Egg	ಮೊಟ್ಟೆ
Mood	ಮೊಡ
Acne	ಮೊಡವೆ
Acne bubble	ಮೊಡವೆ ಗುಳ್ಳೆ
Madiboke for acne bokke	ಮೊಡವೆ ಬೊಕ್ಕೆ ಮಡಿಬೊಕ್ಕೆ
The knee	ಮೊಣಕಾಲು
Kneeling	ಮೊಣಕಾಲೂರಿ ನಡೆಯುವುದು
Elbow	ಮೊಣಕೈ
Moisture	ಮೊಣ್ಣುರಸ್ತೆ
Amount	ಮೊತ್ತ
The first worship	ಮೊದಲ ಪೂಜೆ
The first each	ಮೊದಲ ಪ್ರತಿ
First batsman	ಮೊದಲ ಬ್ಯಾಟುಗಾರ
The first line	ಮೊದಲ ಸಾಲು
First place	ಮೊದಲ ಸ್ಥಾನ
The first-step	ಮೊದಲ-ಹೆಜ್ಜೆ
The initials	ಮೊದಲಕ್ಷರ
First Lady	ಮೊದಲಗಿತ್ತಿ
First Class	ಮೊದಲನೇ ತರಗತಿ
First class	ಮೊದಲನೇ ವರ್ಗ
The first section	ಮೊದಲನೇ ವಿಭಾಗ
First-class	ಮೊದಲನೇ-ತರಗತಿ
First-class	ಮೊದಲನೇ-ವರ್ಗ
First-division	ಮೊದಲನೇ-ವಿಭಾಗ
First night	ಮೊದಲರಾತ್ರಿ
First place	ಮೊದಲಸ್ಥಾನ
First step	ಮೊದಲಹೆಜ್ಜೆ
As before	ಮೊದಲಿನಂತೆ
First	ಮೊದಲು
The first messenger	ಮೊದಲು ಸಂದೇಶನೀಡುವವ
Early	ಮೊದಲೆ
Pre-paid money	ಮೊದಲೇ ಕೊಟ್ಟ ಹಣ
The bigotry	ಮೊದ್ದುತನ
Mone	ಮೊನೆ
Moneeguru	ಮೊನೆಯುಗುರು
Morne	ಮೊನ್ನೆ
MONKEY DAY	ಮೊನ್ನೆಯ ದಿನ
Moped	ಮೊಪೆಡ್
Mobile	ಮೊಬೈಲ್
Daughter of the grandson	ಮೊಮಗನ ಮಗಳು
Grandson	ಮೊಮ್ಮಗ
Grandson's son	ಮೊಮ್ಮಗನ ಮಗ
Granddaughter	ಮೊಮ್ಮಗಳು
Mora	ಮೊರ
Fucking	ಮೊರಗಿವಿದಯ
More	ಮೊರೆ
Mores	ಮೊರೆತ
Rabbit	ಮೊಲ
Mole	ಮೊಲೆ
The worm with the nipple	ಮೊಲೆ ಇರುವ ಜಂತು
Breast milk	ಮೊಲೆ ಹಾಲು
A creature with a nasal	ಮೊಲೆ ಹೊಂದಿರುವ ಜೀವಿ
Nipple	ಮೊಲೆತೊಟ್ಟು
Tibia	ಮೊಳಕಾಲು
Seedlings	ಮೊಳಕೆ
Breaking the seedlings	ಮೊಳಕೆ ಒಡೆಯುವುದು
Sprout eye	ಮೊಳಕೆ ಕಣ್ಣು
Drink the seedlings	ಮೊಳಕೆ ಕುಡಿ
Sprout	ಮೊಳಕೆದೋರು
Nail	ಮೊಳೆ
Of the Mosaran	ಮೊಸರನ್ನ
Yogurt	ಮೊಸರು
To the border of laying the yogurt	ಮೊಸರು ಇಡುವ ಗಡಿಗೆ
Jar	ಮೊಸರು ಇಡುವ ಪಾತ್ರೆ
Pot of lard	ಮೊಸರು ಇಡುವ ಮಡಿಕೆ
Moserode	ಮೊಸರೊಡೆ
Moser	ಮೊಸರ್
Crocodile	ಮೊಸಳೆ
Crocodile tears	ಮೊಸಳೆ ಕಣ್ಣೀರು
Mosaic art	ಮೊಸೇಯಿಕ್ ಕಲೆ
Mosaic work	ಮೊಸೇಯಿಕ್ ಕೃತಿ
Mosaic Painting	ಮೊಸೇಯಿಕ್ ಚಿತ್ರಕಲೆ
Mohammed is an illiterate	ಮೊಹಮ್ಮದ್ ನಾಧಿರಶಾಹಿ
Sealed	ಮೊಹರು
Mohalla	ಮೊಹಲ್ಲ
Mohalla	ಮೊಹಲ್ಲಾ
Mohali District	ಮೊಹಾಲೀ ಜಿಲ್ಲೆ
Mohoram	ಮೊಹೊರಮ್
The candle	ಮೋಂಬತ್ತಿ
Salvation	ಮೋಕ್ಷ
Mochi	ಮೋಚಿ
Coffin	ಮೋಜಣಿ
Have fun	ಮೋಜು
The funnier	ಮೋಜುಗಾರ
Motto	ಮೋಟ
Motor car	ಮೋಟರ್ ಕಾರು
Motor account	ಮೋಟಾರು ಖಾನೆ
Motor carriage	ಮೋಟಾರು ಗಾಡಿ
Motor-account	ಮೋಟಾರು-ಖಾನೆ
Motor-carriage	ಮೋಟಾರು-ಗಾಡಿ
Motorcycle	ಮೋಟಾರುಗಾಡಿ
The motor boat	ಮೋಟಾರುದೋಣಿ
Motorcycle	ಮೋಟಾರ್ ಸೈಕಲ್
Motorboat	ಮೋಟಾರ್ಬೋಟ್
Fine	ಮೋಟು
Motto	ಮೋಟುಮರ
A sword	ಮೋಟ್ಟು ಕತ್ತಿ
The cloud	ಮೋಡ
Modem	ಮೋಡಂ
The thunder of clouds	ಮೋಡಗಳ ಗುಡುಗು
Enchantment	ಮೋಡಿಕಾರ
The sorcerer	ಮೋಡಿಗಾರ
Motif point	ಮೋತಿಬಿಂದು
Motihari District	ಮೋತಿಹಾರೀ ಜಿಲ್ಲೆ
Motihari-District	ಮೋತಿಹಾರೀ-ಜಿಲ್ಲೆ
Lodging of Motichur	ಮೋತೀಚೂರಿನ ಲಾಡು
Modka	ಮೋದಕ
Morocco	ಮೋರಕ್ಕೋ
Mori	ಮೋರಿ
Moru	ಮೋರು
More	ಮೋರೆ
Mores	ಮೋರೆಮುಸುಕು
More	ಮೋರ್
The inhabitant of Morca	ಮೋರ್ಕ ವಾಸಿ
Morca-vasi	ಮೋರ್ಕ-ವಾಸಿ
Morocco	ಮೋರ್ಕೊವಾಸಿ
The Morocco dweller	ಮೋರ್ಕೋ ವಾಸಿ
Molting	ಮೋಲೊದಿಕೆ
Cheating	ಮೋಸ
To cheat	ಮೋಸ ಮಾಡುವುದು
Mozambique	ಮೋಸಂಬಿ
The cheater	ಮೋಸಗಾರ
A fraudster is a liar	ಮೋಸಗಾರ ದಗಾಕೋರ
Fraud	ಮೋಸಗಾರಿಕೆ
Deception	ಮೋಸತನ
Cheating	ಮೋಸದಿಂದ ಕೂಡಿದುದು
She's a cheater	ಮೋಸಮಾಡುವವಳು
Fraudulent	ಮೋಸಯುಕ್ತ
Not cheating	ಮೋಸವಿಲ್ಲದ್ದು
Fraud	ಮೋಸುಲ
Fraud	ಮೋಸೂಲ
Crush	ಮೋಹ
The prettiest	ಮೋಹಕತೆ
A fascinator	ಮೋಹನ ಮಾಲೆ
Mohana Halwa	ಮೋಹನ ಹಲ್ವಾ
Mohana-halva	ಮೋಹನ-ಹಲ್ವಾ
Mohanadasa Karama Chanda Gandhi	ಮೋಹನದಾಸ ಕರಮ ಚಂದ ಗಾಂಧಿ
Mohanamala	ಮೋಹನಮಾಲಾ
Cutie	ಮೋಹನಮಾಲೆ
The ecstasy	ಮೋಹಪರವಶತೆ
The town of Mohali	ಮೋಹಾಲಿ ಪಟ್ಟಣ
Mohali	ಮೋಹಾಲೀ
The siren	ಮೋಹಿನಿ
The siren atom	ಮೋಹಿನಿ ಆಟ್ಟಮ್
Mohini Attam Dance	ಮೋಹಿನಿ ಆಟ್ಟಮ್ ನೃತ್ಯ
The siren is capable	ಮೋಹಿನಿ ವಿದ್ಯೆಬಲ್ಲವ
The power of the siren	ಮೋಹಿನಿ ಶಕ್ತಿ
The siren-atom	ಮೋಹಿನಿ-ಆಟ್ಟಮ್
The siren-power	ಮೋಹಿನಿ-ಶಕ್ತಿ
Enchantment	ಮೋಹಿನಿಶಕ್ತಿ
She's the charm	ಮೋಹಿಸುವವಳು
Mount Abu	ಮೌಂಟ್ ಅಬು
Mount Everest	ಮೌಂಟ್ ಎವರೆಸ್ಟ್
Silly	ಮೌಢ್ಯ
Silence	ಮೌನ
The animal of silence	ಮೌನ ಪ್ರಾಣಿ
The silent vrata	ಮೌನ ವ್ರತ
The silent-animal	ಮೌನ-ಪ್ರಾಣಿ
Silence-vrata	ಮೌನ-ವ್ರತ
The silence	ಮೌನವ್ರತ
Mauritanian Nav	ಮೌರಿಟಾನಿಯನ್ ನವ
The inhabitant of Mauritania	ಮೌರಿಟಾನಿಯಾ ವಾಸಿ
Mauritania-vasi	ಮೌರಿಟಾನಿಯಾ-ವಾಸಿ
Maurya period	ಮೌರ್ಯ ಕಾಲ
Maurya-period	ಮೌರ್ಯ-ಕಾಲ
Nighttime	ಮೌರ್ಯಕಾಲ
A fundamental work	ಮೌಲಿಕ ಕೃತಿ
Fundamentalism	ಮೌಲಿಕ-ಕೃತಿ
Management Value	ಮೌಲ್ಯ
Management Value decay	ಮೌಲ್ಯ ಕ್ಷಯ
Value decision	ಮೌಲ್ಯ ನಿರ್ಧಾರ
Value enhancement	ಮೌಲ್ಯ ವೃದ್ಧಿ
Management Value exchange	ಮೌಲ್ಯ ಹರಣ
Value-enhancing	ಮೌಲ್ಯ-ವೃದ್ಧಿ
Appraiser	ಮೌಲ್ಯಮಾಪಕ
Evaluation	ಮೌಲ್ಯಮಾಪನ
Maulvi	ಮೌಲ್ವಿ
Mouse	ಮೌಸ್
Mechanical Engineering	ಮ್ಯಾಕ್ಯಾನಿಕಲ್ ಇಂಜಿನಿಯರಿಂಗ್
Magazine	ಮ್ಯಾಗಜೀನ್
Magistrator	ಮ್ಯಾಜಿಸ್ಟೇಟರ್
Magistrate	ಮ್ಯಾಜಿಸ್ಟ್ರೇಟು
Managing Director	ಮ್ಯಾನೇಜಿಂಗ್ ಡೈರೆಕ್ಟರ್
Man of the match	ಮ್ಯಾನ್ ಆಫ್ ದಿ ಮ್ಯಾಚ್
The Man Hole	ಮ್ಯಾನ್ ಹೋಲ್
Manhole	ಮ್ಯಾನ್ಹೋಲ್
The Marathon	ಮ್ಯಾರಥಾನ್
The marathon	ಮ್ಯಾರೆಥಾನ್
Munich	ಮ್ಯೂನಿಖ್
Yangon	ಯಂಗೂನ
Machine	ಯಂತ್ರ
Machine unit	ಯಂತ್ರ ಘಟಕ
The machine part	ಯಂತ್ರ ಭಾಗ
The machine is human	ಯಂತ್ರ ಮಾನವ
Machine Power	ಯಂತ್ರ ವಿದ್ಯೆ
Machine tool	ಯಂತ್ರ ಸಾಧನ
The machine-part	ಯಂತ್ರ-ಭಾಗ
Machine-engineering	ಯಂತ್ರ-ವಿದ್ಯೆ
Mechanized boat	ಯಂತ್ರಚಾಲಿತ ದೋಣಿ
Spare part of the machine	ಯಂತ್ರದ ಬಿಡಿ ಭಾಗ
Roller of the machine	ಯಂತ್ರದ ರೋಲರ
Machinery	ಯಂತ್ರಭಾಗ
Mechanics	ಯಂತ್ರವಿದ್ಯೆ
Mechanization	ಯಂತ್ರೀಕರಣ
Machinery	ಯಂತ್ರೋಪಕರಣ
The liver	ಯಕೃತ್ತು
Yaksha	ಯಕ್ಷ
The question of Yaksha	ಯಕ್ಷ ಪ್ರಶ್ನೆ
The Yaksha-Q	ಯಕ್ಷ-ಪ್ರಶ್ನೆ
Yakshi	ಯಕ್ಷಿ
The elf	ಯಕ್ಷಿಣಿ
The fairies	ಯಕ್ಷಿಣಿಯರು
The Yaksheswara Druma	ಯಕ್ಷೇಶ್ವರ ದ್ರುಮ
Yakshodra	ಯಕ್ಷೋದ್ರ
The master	ಯಜಮಾನ
The wife of the master	ಯಜಮಾನನ ಪತ್ನಿ
The Master	ಯಜಮಾನಿ
The Yajurveda	ಯಜುರ್ವೇದ
Sacrifice	ಯಜ್ಞ
The Yajna Kunda	ಯಜ್ಞ ಕುಂಡ
Yajna Mandapam	ಯಜ್ಞ ಮಂಟಪ
The one who performs the sacrifice	ಯಜ್ಞ ಮಾಡುವವ
The place of sacrifice	ಯಜ್ಞ ಸ್ಥಳ
The Yajna-kunda	ಯಜ್ಞ-ಕುಂಡ
The Yajna-mantapa	ಯಜ್ಞ-ಮಂಟಪ
Yajna-place	ಯಜ್ಞ-ಸ್ಥಳ
The sacrifice	ಯಜ್ಞಕರ್ಮ
Yagnakunda	ಯಜ್ಞಕುಂಡ
The sacrificial animal	ಯಜ್ಞದ ಪಶು
The cow of the sacrifice	ಯಜ್ಞದ ಹಸು
Altarpiece	ಯಜ್ಞಮಂಟಪ
Sacrifice	ಯಜ್ಞಮಾಡುವಿಕೆ
The altar of worship	ಯಜ್ಞಸ್ಥಳ
Altarpiece	ಯಜ್ಞೋಪವೀತ
The Sacrament of Sacrifice	ಯಜ್ಞೋಪವೀತ ಸಂಸ್ಕಾರ
Altar-rites	ಯಜ್ಞೋಪವೀತ-ಸಂಸ್ಕಾರ
Yeti	ಯತಿ
Yati-bhanga	ಯತಿ-ಭಂಗ
Punctuation of the verse	ಯತಿದೋಷ ಪದ್ಯದ ವಿರಾಮ ಸ್ಥಾನ
Yattah-status	ಯತ್ತಾ-ಸ್ಥಿತಿ
The status quo	ಯತ್ತಾಸ್ಥಿತಿ
Attempt	ಯತ್ನ
Realism	ಯಥಾರ್ಥತೆ
The status quo	ಯಥಾಸ್ಥಿತಿ
Yatchef	ಯಥೇಚ್ಫ
Yam	ಯಮ
Yama Puri	ಯಮ ಪುರಿ
Yama Loka	ಯಮ ಲೋಕ
The Yama-Puri	ಯಮ-ಪುರಿ
Yama-loka	ಯಮ-ಲೋಕ
Yamaka	ಯಮಕ
Yamaka Decoration	ಯಮಕ ಅಲಂಕಾರ
Yamaka-decoration	ಯಮಕ-ಅಲಂಕಾರ
Yamaduta	ಯಮದೂತ
Yamadutaka	ಯಮದೂತಕ
Yamadeva	ಯಮದೇವ
Yamaputhra	ಯಮಪುತ್ರ
Yamapuri	ಯಮಪುರಿ
Yamaraja	ಯಮರಾಜ
Yamaloka	ಯಮಲೋಕ
Yamaloka Yatra	ಯಮಲೋಕ ಯಾತ್ರೆ
Yamuna	ಯಮುನ
The Yamuna River flows	ಯಮುನಾ ನದಿ ಹರಿಯುವುದು
Yerju Veda	ಯರ್ಜು ವೇದ
The Yarzurveda	ಯರ್ಜುರ್ವೇದ
Yavanika	ಯವನಿಕಾ
Successful	ಯಶಸ್ವಿ
Success	ಯಶಸ್ಸು
Yashogathe	ಯಶೋಗಾಥೆ
Yashoda	ಯಶೋಧ
Yasoshare	ಯಶೋಧರೆ
Yashodha	ಯಶೋಧಾ
Search	ಯಶೋಧೆ
Yashi	ಯಷ್ಟಿ
The Jew	ಯಹೂದಿ
Judaism	ಯಹೂದಿ ಧರ್ಮ
Mechanical	ಯಾಂತ್ರಿಕ
Yaga	ಯಾಗ
Beggar	ಯಾಚಕ
Begging	ಯಾಚನೆ
Beggar	ಯಾಚನೆ ಮಾಡುವವ
The priest	ಯಾಜಕ
Distress	ಯಾತನೆ
Pilgrim	ಯಾತ್ರಿ
A group of pilgrims	ಯಾತ್ರಿಕರ ಗುಂಪು
Pilgrimage	ಯಾತ್ರೀ ದಳ
Travel	ಯಾತ್ರೆ
Yadavendra	ಯಾದವೇಂದ್ರ
Travel	ಯಾನ
Yamini	ಯಾಮಿನಿ
Yalakki	ಯಾಲಕ್ಕಿ
Yalakki nut	ಯಾಲಕ್ಕಿ ಕಾಯಿ
Yallaki nut	ಯಾಲಕ್ಕಿ ಕಾಯಿ ಗಿಡ
Yallaki plant	ಯಾಲಕ್ಕಿ ಗಿಡ
He does not belong to any party	ಯಾವ ಪಕ್ಷಕ್ಕೂ ಸೇರದವನು
Always green or flowering plant	ಯಾವಾಗಲೂ ಹಸುರಾಗಿರುವ ಅಥವಾ ಹೂವಾಗಿರುವ ಗಿಡ
Always green or flowering tree	ಯಾವಾಗಲೂ ಹಸುರಾಗಿರುವ ಅಥವಾ ಹೂವಾಗಿರುವ ಮರ
Always green or flowering tree	ಯಾವಾಗಲೂ ಹಸುರಾಗಿರುವ ಅಥವಾ ಹೂವಾಗಿರುವ ವೃಕ್ಷ
U P Ye	ಯು ಪಿ ಯೆ
U.S.	ಯು.ಎಸ್
USA	ಯು.ಎಸ್.ಎ
Yukti	ಯುಕ್ತಿ
Era	ಯುಗ
The end of the era	ಯುಗ ಅಂತ್ಯ
The end of the era	ಯುಗ-ಅಂತ್ಯ
From the ages	ಯುಗಗಳಿಂದ
Epoch	ಯುಗಪುರುಷ
Age	ಯುಗಲ
Uganda	ಯುಗಾಂಡ
Republic of Uganda	ಯುಗಾಂಡ ಗಣರಾಜ್ಯ
The resident of Uganda	ಯುಗಾಂಡ ವಾಸಿ
Uganda-vasi	ಯುಗಾಂಡ-ವಾಸಿ
Ugandan	ಯುಗಾಂಡದವ
Uganda	ಯುಗಾಂತ
The end of the world	ಯುಗಾಂತ್ಯ
Ugadi	ಯುಗಾದಿ
The pair	ಯುಗ್ಮಜ
The cytoplasm	ಯುಗ್ಮಜ ಕೋಶಕ
The pseudo-vesicle	ಯುಗ್ಮಜ-ಕೋಶಕ
War	ಯುದ್ದ
War-trumpet	ಯುದ್ದ ಕಹಳೆ
The war flag	ಯುದ್ದ ಧ್ವಜ
Battlefield	ಯುದ್ದ ಭೂಮಿ
Warcraft	ಯುದ್ದಪತಾಕೆ
The flag of war	ಯುದ್ದವಿರಾಮ ಧ್ವಜ
Wartime white flag	ಯುದ್ದವಿರಾಮ ಬಿಳಿಧ್ವಜ
War	ಯುದ್ಧ
War or army uproar	ಯುದ್ಧ ಅಥವಾ ಸೈನ್ಯದ ಕೋಲಾಹಲ
The armor of war	ಯುದ್ಧ ಕವಚ
A prisoner of war	ಯುದ್ಧ ಖೈದಿ
The war ship	ಯುದ್ಧ ನಾವೆ
War Policy	ಯುದ್ಧ ನೀತಿ
War Veteran	ಯುದ್ಧ ನೌಕನಾಯಕ
Battalion commander	ಯುದ್ಧ ನೌಕೆಯ ಪ್ರಧಾನಾಧಿಕಾರಿ
Fleeing the war	ಯುದ್ಧ ಪಲಾಯನ
The hostage of war	ಯುದ್ಧ ಬಂಧಿ
Warfare	ಯುದ್ಧ ವಿದ್ಯೆ
War break	ಯುದ್ಧ ವಿರಾಮ
A war-prisoner	ಯುದ್ಧ-ಖೈದಿ
War-ship	ಯುದ್ಧ-ನಾವೆ
War-ship	ಯುದ್ಧ-ನೌಕೆ
War-fleeing	ಯುದ್ಧ-ಪಲಾಯನ
War-bonded	ಯುದ್ಧ-ಬಂಧಿ
War-phenomenon	ಯುದ್ಧ-ವಿದ್ಯೆ
The warplanes	ಯುದ್ಧಕಹಳೆ
Prisoner of war	ಯುದ್ಧಖೈದಿ
War	ಯುದ್ಧದ
Preparation for war	ಯುದ್ಧದ ತಯಾರಿ
The ship of war	ಯುದ್ಧದ ಹಡಗು
Warship	ಯುದ್ಧದಹಡಗು
War	ಯುದ್ಧನಾವೆ
Battleship	ಯುದ್ಧನೌಕೆ
Warship	ಯುದ್ಧಬಂಧಿ
Warfare	ಯುದ್ಧಬೇರಿ
Battlefield	ಯುದ್ಧಭೂಮಿ
The battlefield	ಯುದ್ಧರಂಗ
Martial arts	ಯುದ್ಧವಿದ್ಯೆ
Martial arts	ಯುದ್ಧಾಭ್ಯಾಸ
Armament	ಯುದ್ಧೋಪಕರಣ
Yudhisthira	ಯುಧೀಷ್ಟರ
Yudhishthira	ಯುಧೀಷ್ಟಿರ
Unani	ಯುನಾನಿ
Unani-vasi	ಯುನಾನಿ-ವಾಸಿ
The Unanimate	ಯುನಾನಿವಾಸಿ
UNESCO	ಯುನೆಸ್ಕೋ
UP	ಯುಪಿ
The UPA	ಯುಪಿಎ
Uranus	ಯುರೇನಸ್
Uranium	ಯುರೇನಿಯಂ
Europa	ಯುರೋಪ
The country of Europe	ಯುರೋಪ ದೇಶ
Europe-country	ಯುರೋಪ-ದೇಶ
Europe	ಯುರೋಪದೇಶ
The country of Europe	ಯುರೋಪಿಯ ದೇಶ
The European woman	ಯುರೋಪಿಯನ್  ಹೆಂಗಸು
The European Lady	ಯುರೋಪಿಯನ್ ಲೇಡಿ
European Female	ಯುರೋಪಿಯನ್ ಸ್ತ್ರೀ
The European-Lady	ಯುರೋಪಿಯನ್-ಲೇಡಿ
European-female	ಯುರೋಪಿಯನ್-ಸ್ತ್ರೀ
European-woman	ಯುರೋಪಿಯನ್-ಹೆಂಗಸು
Europe	ಯುರೋಪ್
The nation of Europe	ಯುರೋಪ್ ರಾಷ್ಟ್ರ
Young unmarried	ಯುವ ಅವಿವಾಹಿತ
The younger generation	ಯುವ ಪೀಳಿಗೆ
The younger generation	ಯುವ-ಪೀಳಿಗೆ
The young man	ಯುವಕ
Young woman	ಯುವತಿ
Yuvraj	ಯುವರಾಜ
The princess	ಯುವರಾಣಿ
Yuk	ಯೂಕ
Bank of Uco	ಯೂಕೋ ಬ್ಯಾಂಕ್
Unani	ಯೂನಾನಿ
Unani Medicine	ಯೂನಾನಿ ವೈದ್ಯಶಾಸ್ತ್ರ
The Unani Language	ಯೂನಾನೀ ಭಾಷೆ
The Unani-language	ಯೂನಾನೀ-ಭಾಷೆ
Yup	ಯೂಪ
Urea	ಯೂರೀಯಾ
Euro Zone	ಯೂರೋ ಜೋನ್
The Eurozone	ಯೂರೋಜೋನ್
The Dale of Europe	ಯೂರೋಪಿಯ ದಲ
Meeting of Europe	ಯೂರೋಪಿಯ ಸಭೆ
Committee of Europe	ಯೂರೋಪಿಯ ಸಮಿತಿ
